Hhim000111.1,269,485,269,486,PF00112.26,Peptidase_C1,Domain,1,218,219,235.6,7.5e-70,1,CL0125
Hhim000114.1,39,434,34,455,PF00067.25,p450,Domain,7,438,463,217.4,3.5e-64,1,No_clan
Hhim000121.1,43,153,42,153,PF05916.14,Sld5,Family,2,109,109,74.3,1e-20,1,No_clan
Hhim000117.1,101,155,101,155,PF02176.21,zf-TRAF,Family,1,60,60,39.8,6.1e-10,1,CL0389
Hhim000117.1,209,267,209,267,PF02176.21,zf-TRAF,Family,1,60,60,42.9,6.4e-11,1,CL0389
Hhim000123.1,6,188,3,188,PF14513.9,DAG_kinase_N,Domain,44,166,166,74.7,1.1e-20,1,CL0220
Hhim000123.1,191,257,190,260,PF13499.9,EF-hand_7,Domain,2,65,71,33.6,4.4e-08,1,CL0220
Hhim000123.1,339,387,339,390,PF00130.25,C1_1,Domain,1,50,53,34.5,1.5e-08,1,CL0006
Hhim000123.1,467,586,467,589,PF00781.27,DAGK_cat,Family,1,124,127,104.2,3.8e-30,1,CL0240
Hhim000123.1,622,784,621,784,PF00609.22,DAGK_acc,Family,2,160,160,174.2,2.7e-51,1,CL0701
Hhim000124.1,55,325,6,325,PF00501.31,AMP-binding,Family,134,424,424,158.5,2.2e-46,1,CL0378
Hhim000124.1,333,409,333,409,PF13193.9,AMP-binding_C,Domain,1,76,76,57.2,2.8e-15,1,CL0531
Hhim000125.1,16,115,13,139,PF00501.31,AMP-binding,Family,4,106,424,44.6,7.8e-12,1,CL0378
Hhim000130.1,96,319,96,325,PF14906.9,DUF4495,Family,1,221,318,252.9,4.2e-75,1,CL0294
Hhim000130.1,652,764,651,766,PF01315.25,Ald_Xan_dh_C,Domain,2,108,110,75.7,3.5e-21,1,No_clan
Hhim000130.1,796,1013,783,1013,PF02738.21,MoCoBD_1,Domain,24,244,244,152.2,1.4e-44,1,CL0635
Hhim000130.1,1028,1280,1027,1280,PF20256.1,MoCoBD_2,Domain,2,285,285,195.8,1.2e-57,1,CL0635
Hhim000128.1,62,169,60,171,PF01491.19,Frataxin_Cyay,Domain,3,107,109,117.4,3.3e-34,1,No_clan
Hhim000131.1,30,255,26,258,PF00194.24,Carb_anhydrase,Domain,5,244,254,140.3,9.4e-41,1,No_clan
Hhim000126.1,17,432,15,432,PF14646.9,MYCBPAP,Family,3,439,439,223.4,5.8e-66,1,No_clan
Hhim000127.1,17,249,16,251,PF00194.24,Carb_anhydrase,Domain,2,252,254,152.4,1.8e-44,1,No_clan
Hhim000134.1,59,364,59,381,PF07994.15,NAD_binding_5,Family,1,252,322,374.6,4.9e-112,1,CL0063
Hhim000134.1,308,390,308,390,PF01658.20,Inos-1-P_synth,Family,1,76,107,96.8,8.5e-28,1,CL0139
Hhim000133.1,87,191,82,193,PF14580.9,LRR_9,Repeat,8,115,175,35.6,7e-09,1,CL0022
Hhim000133.1,208,247,208,250,PF12799.10,LRR_4,Repeat,1,40,43,35.3,1.2e-08,1,CL0022
Hhim000138.1,49,240,49,245,PF00106.28,adh_short,Domain,1,188,195,151.6,1.9e-44,1,CL0063
Hhim000139.1,73,242,73,242,PF00330.23,Aconitase,Family,1,173,461,174.3,4.8e-51,1,No_clan
Hhim000140.1,420,513,420,514,PF04091.15,Sec15,Family,1,99,316,44.3,1.6e-11,1,CL0295
Hhim000143.1,67,318,67,318,PF00089.29,Trypsin,Domain,1,221,221,171.5,2.5e-50,1,CL0124
Hhim000141.1,20,252,14,252,PF00089.29,Trypsin,Domain,16,221,221,146.3,1.3e-42,1,CL0124
Hhim000142.1,2,75,1,79,PF08397.14,IMD,Family,75,145,219,31.1,1.7e-07,1,CL0145
Hhim000148.1,69,156,65,160,PF01248.29,Ribosomal_L7Ae,Domain,5,91,95,89.0,1.4e-25,1,CL0101
Hhim000152.1,148,204,148,206,PF13855.9,LRR_8,Repeat,1,59,61,32.0,8e-08,1,CL0022
Hhim000149.1,1,902,1,902,PF04762.15,IKI3,Repeat,1,935,935,800.0,3.2e-240,1,CL0186
Hhim000150.1,15,434,3,434,PF07147.15,PDCD9,Family,12,448,448,404.3,8.9e-121,1,CL0236
Hhim000155.1,176,287,172,288,PF01873.20,eIF-5_eIF-2B,Family,5,116,117,140.1,3.1e-41,1,CL0123
Hhim000153.1,75,352,74,353,PF00795.25,CN_hydrolase,Family,2,260,261,183.8,4.1e-54,1,No_clan
Hhim000151.1,193,403,191,403,PF06991.14,MFAP1,Family,2,221,221,241.9,7.8e-72,1,No_clan
Hhim000165.1,703,752,703,753,PF14604.9,SH3_9,Domain,1,48,49,34.6,1.4e-08,1,CL0010
Hhim000165.1,789,878,788,878,PF07679.19,I-set,Domain,2,90,90,71.8,4.1e-20,1,CL0011
Hhim000165.1,912,1005,912,1005,PF07679.19,I-set,Domain,1,90,90,48.1,1e-12,1,CL0011
Hhim000165.1,1013,1100,1013,1100,PF07679.19,I-set,Domain,1,90,90,54.4,1.1e-14,1,CL0011
Hhim000165.1,1113,1201,1111,1201,PF07679.19,I-set,Domain,3,90,90,61.0,9.4e-17,1,CL0011
Hhim000165.1,1208,1282,1206,1291,PF07679.19,I-set,Domain,3,78,90,31.4,1.6e-07,1,CL0011
Hhim000165.1,1295,1378,1295,1381,PF07679.19,I-set,Domain,1,84,90,39.8,3.9e-10,1,CL0011
Hhim000165.1,1385,1461,1385,1469,PF07679.19,I-set,Domain,1,78,90,48.4,8.1e-13,1,CL0011
Hhim000165.1,1479,1549,1476,1561,PF07679.19,I-set,Domain,5,76,90,27.5,2.7e-06,1,CL0011
Hhim000165.1,1567,1654,1566,1655,PF07679.19,I-set,Domain,2,89,90,34.6,1.6e-08,1,CL0011
Hhim000165.1,1660,1743,1660,1743,PF00041.24,fn3,Domain,1,85,85,49.1,5.7e-13,1,CL0159
Hhim000165.1,1760,1845,1760,1845,PF07679.19,I-set,Domain,1,90,90,46.9,2.4e-12,1,CL0011
Hhim000165.1,1859,1941,1852,1941,PF07679.19,I-set,Domain,9,90,90,45.9,4.7e-12,1,CL0011
Hhim000165.1,1947,2029,1946,2031,PF00041.24,fn3,Domain,2,82,85,33.2,5.4e-08,1,CL0159
Hhim000165.1,2048,2127,2047,2130,PF00041.24,fn3,Domain,2,82,85,45.4,8.7e-12,1,CL0159
Hhim000165.1,2146,2228,2146,2231,PF00041.24,fn3,Domain,1,82,85,45.2,9.7e-12,1,CL0159
Hhim000165.1,2261,2327,2247,2329,PF00041.24,fn3,Domain,16,83,85,31.7,1.6e-07,1,CL0159
Hhim000156.1,45,89,43,90,PF01091.21,PTN_MK_C,Domain,3,48,65,52.0,7.3e-14,1,No_clan
Hhim000156.1,88,144,88,149,PF01091.21,PTN_MK_C,Domain,1,59,65,55.3,6.8e-15,1,No_clan
Hhim000162.1,103,155,103,155,PF05739.22,SNARE,Family,1,53,53,35.9,6.1e-09,1,No_clan
Hhim000163.1,5,71,5,78,PF09177.14,Syntaxin-6_N,Domain,1,68,100,81.8,4.3e-23,1,No_clan
Hhim000158.1,36,117,35,119,PF08066.15,PMC2NT,Domain,2,90,92,29.6,9e-07,1,No_clan
Hhim000158.1,235,400,233,401,PF01612.23,DNA_pol_A_exo1,Domain,3,175,176,148.8,1.4e-43,1,CL0219
Hhim000158.1,448,508,448,515,PF00570.26,HRDC,Domain,1,61,68,43.0,3.5e-11,1,CL0426
Hhim000157.1,11,148,10,148,PF00754.28,F5_F8_type_C,Domain,2,127,127,62.7,3.8e-17,1,CL0202
Hhim000157.1,552,824,551,825,PF07714.20,PK_Tyr_Ser-Thr,Domain,2,258,259,228.6,8.3e-68,1,CL0016
Hhim000169.1,275,375,273,377,PF02204.21,VPS9,Family,3,101,104,61.2,1e-16,1,No_clan
Hhim000169.1,519,550,519,551,PF00023.33,Ank,Repeat,1,32,33,24.9,2e-05,1,CL0465
Hhim000169.1,557,654,557,655,PF12796.10,Ank_2,Repeat,1,82,83,66.6,2.4e-18,1,CL0465
Hhim000169.1,775,857,764,858,PF12796.10,Ank_2,Repeat,12,82,83,52.4,6.7e-14,1,CL0465
Hhim000168.1,531,789,529,789,PF00069.28,Pkinase,Domain,3,264,264,132.7,1.6e-38,1,CL0016
Hhim000168.1,796,918,795,918,PF06479.15,Ribonuc_2-5A,Family,2,127,127,114.4,4.1e-33,1,No_clan
Hhim000171.1,547,586,547,592,PF02213.19,GYF,Domain,1,40,45,56.1,2.3e-15,1,CL0673
Hhim000172.1,283,506,269,510,PF00069.28,Pkinase,Domain,45,258,264,120.9,6.4e-35,1,CL0016
Hhim000173.1,2,148,1,152,PF12777.10,MT,Domain,193,340,344,95.0,4.8e-27,1,No_clan
Hhim000176.1,44,98,43,99,PF17921.4,Integrase_H2C2,Domain,2,57,58,54.2,1.2e-14,1,CL0361
Hhim000181.1,14,226,8,226,PF00230.23,MIP,Family,7,227,227,156.9,6.9e-46,1,CL0716
Hhim000182.1,76,111,76,111,PF02218.18,HS1_rep,Repeat,1,36,36,69.5,2.4e-19,1,No_clan
Hhim000182.1,113,148,113,148,PF02218.18,HS1_rep,Repeat,1,36,36,68.6,4.8e-19,1,No_clan
Hhim000182.1,150,185,150,185,PF02218.18,HS1_rep,Repeat,1,36,36,73.9,1e-20,1,No_clan
Hhim000182.1,187,222,187,222,PF02218.18,HS1_rep,Repeat,1,36,36,65.0,6.4e-18,1,No_clan
Hhim000182.1,224,259,224,259,PF02218.18,HS1_rep,Repeat,1,36,36,64.9,6.7e-18,1,No_clan
Hhim000182.1,261,286,261,288,PF02218.18,HS1_rep,Repeat,1,26,36,42.1,9.2e-11,1,No_clan
Hhim000182.1,461,509,461,509,PF14604.9,SH3_9,Domain,1,49,49,55.4,4.7e-15,1,CL0010
Hhim000184.1,26,201,26,202,PF14956.9,DUF4505,Family,1,177,178,294.9,2.1e-88,1,No_clan
Hhim000188.1,15,151,14,153,PF00179.29,UQ_con,Domain,2,138,140,78.3,4.5e-22,1,CL0208
Hhim000190.1,33,189,33,192,PF02312.20,CBF_beta,Family,1,165,168,255.2,2.3e-76,1,No_clan
Hhim000186.1,9,248,9,265,PF01207.20,Dus,Family,1,225,310,176.4,7.5e-52,1,CL0036
Hhim000186.1,372,431,372,434,PF00035.29,dsrm,Domain,1,64,67,30.3,5.5e-07,1,CL0196
Hhim000189.1,213,287,212,287,PF02319.23,E2F_TDP,Domain,2,65,65,74.0,6.9e-21,1,CL0123
Hhim000189.1,294,430,294,431,PF08781.13,DP,Domain,1,137,138,193.2,1.9e-57,1,No_clan
Hhim000187.1,324,428,231,429,PF04577.17,Glyco_transf_61,Family,26,127,128,67.8,1.1e-18,1,No_clan
Hhim000191.1,27,311,24,312,PF00232.21,Glyco_hydro_1,Domain,4,283,453,310.2,1.9e-92,1,CL0058
Hhim000192.1,3,234,1,234,PF00001.24,7tm_1,Family,17,264,264,140.0,9.3e-41,1,CL0192
Hhim000193.1,1,65,1,66,PF13927.9,Ig_3,Domain,19,78,79,33.4,5.6e-08,1,CL0011
Hhim000193.1,82,176,82,184,PF13927.9,Ig_3,Domain,1,72,79,32.2,1.3e-07,1,CL0011
Hhim000205.1,58,118,57,123,PF08240.15,ADH_N,Domain,2,62,109,38.7,8.2e-10,1,CL0296
Hhim000205.1,184,302,182,318,PF00107.29,ADH_zinc_N,Domain,3,119,130,53.3,2.9e-14,1,CL0063
Hhim000202.1,174,257,173,259,PF15072.9,HROB,Family,2,84,86,54.2,1.2e-14,1,CL0021
Hhim000201.1,16,49,15,53,PF14555.9,UBA_4,Domain,2,34,43,38.9,6.1e-10,1,CL0214
Hhim000201.1,360,431,356,433,PF00789.23,UBX,Domain,6,79,81,44.4,1.6e-11,1,CL0072
Hhim000207.1,2,106,1,108,PF04097.17,Nic96,Repeat,403,512,605,62.4,2.9e-17,1,CL0020
Hhim000213.1,18,121,17,124,PF00307.34,CH,Domain,2,106,109,82.8,1.9e-23,1,CL0188
Hhim000213.1,157,180,157,180,PF00402.21,Calponin,Repeat,1,25,25,37.4,1.5e-09,1,No_clan
Hhim000209.1,141,185,141,188,PF00046.32,Homeodomain,Domain,1,45,57,50.5,1.5e-13,1,CL0123
Hhim000210.1,43,166,39,166,PF00134.26,Cyclin_N,Domain,5,127,127,109.1,1.3e-31,1,CL0065
Hhim000210.1,169,258,168,284,PF02984.22,Cyclin_C,Domain,2,90,119,26.0,8.3e-06,1,CL0065
Hhim000215.1,6,178,2,179,PF03256.19,ANAPC10,Family,9,184,185,265.0,3.2e-79,1,CL0202
Hhim000217.1,567,642,565,642,PF02020.21,W2,Repeat,3,79,79,56.3,2.9e-15,1,CL0020
Hhim000208.1,4,95,3,95,PF01250.20,Ribosomal_S6,Domain,2,90,90,59.2,4e-16,1,No_clan
Hhim000222.1,2,38,1,38,PF04136.18,Sec34,Family,113,149,149,28.7,1.1e-06,1,No_clan
Hhim000221.1,44,190,44,191,PF00675.23,Peptidase_M16,Family,1,148,149,187.5,1.4e-55,1,CL0094
Hhim000221.1,196,379,196,379,PF05193.24,Peptidase_M16_C,Domain,1,183,183,123.6,9.8e-36,1,CL0094
Hhim000218.1,23,112,20,114,PF00153.30,Mito_carr,Repeat,7,95,97,74.2,6.4e-21,1,No_clan
Hhim000218.1,121,214,117,215,PF00153.30,Mito_carr,Repeat,5,96,97,80.8,5.7e-23,1,No_clan
Hhim000218.1,224,310,222,312,PF00153.30,Mito_carr,Repeat,4,95,97,74.7,4.5e-21,1,No_clan
Hhim000220.1,24,188,24,189,PF00071.25,Ras,Domain,1,158,162,137.9,2.5e-40,1,CL0023
Hhim000225.1,115,183,113,183,PF07841.16,DM4_12,Family,13,85,85,52.1,8.4e-14,1,No_clan
Hhim000224.1,185,272,185,272,PF07841.16,DM4_12,Family,1,85,85,85.7,2.8e-24,1,No_clan
Hhim000223.1,82,168,80,168,PF07841.16,DM4_12,Family,3,85,85,62.4,5.3e-17,1,No_clan
Hhim000228.1,19,144,19,149,PF00965.20,TIMP,Domain,1,137,183,106.1,2e-30,1,CL0353
Hhim000227.1,3,119,1,120,PF02750.17,Synapsin_C,Domain,86,202,203,168.2,1.8e-49,1,CL0179
Hhim000231.1,16,111,16,113,PF00752.20,XPG_N,Family,1,98,101,73.5,1.8e-20,1,CL0280
Hhim000231.1,156,241,156,241,PF00867.21,XPG_I,Family,1,91,91,72.1,4.2e-20,1,CL0464
Hhim000234.1,27,366,26,387,PF00135.31,COesterase,Domain,3,346,515,303.2,4.2e-90,1,CL0028
Hhim000235.1,157,192,154,192,PF00400.35,WD40,Repeat,4,38,38,26.9,6.7e-06,1,CL0186
Hhim000235.1,208,246,207,246,PF00400.35,WD40,Repeat,2,38,38,22.5,0.00016,1,CL0186
Hhim000235.1,267,296,263,296,PF00400.35,WD40,Repeat,7,37,38,12.7,0.2,1,CL0186
Hhim000235.1,361,384,353,384,PF00400.35,WD40,Repeat,15,38,38,13.9,0.085,1,CL0186
Hhim000235.1,388,426,388,426,PF00400.35,WD40,Repeat,1,38,38,31.3,2.6e-07,1,CL0186
Hhim000235.1,431,470,430,472,PF00400.35,WD40,Repeat,2,36,38,14.7,0.046,1,CL0186
Hhim000236.1,61,254,59,269,PF00067.25,p450,Domain,4,173,463,43.6,1.8e-11,1,No_clan
Hhim000240.1,38,324,32,325,PF10324.12,7TM_GPCR_Srw,Family,10,318,319,73.6,1.9e-20,1,CL0192
Hhim000239.1,69,185,67,199,PF00089.29,Trypsin,Domain,3,111,221,41.3,1.6e-10,1,CL0124
Hhim000242.1,35,166,34,182,PF03517.16,Voldacs,Domain,2,137,141,88.5,4.7e-25,1,CL0266
Hhim000244.1,84,107,83,107,PF00096.29,zf-C2H2,Domain,3,23,23,20.2,0.00063,1,CL0361
Hhim000244.1,113,135,113,135,PF00096.29,zf-C2H2,Domain,1,23,23,20.8,0.00041,1,CL0361
Hhim000244.1,141,162,140,168,PF12874.10,zf-met,Domain,2,23,25,13.7,0.069,1,CL0361
Hhim000244.1,168,191,168,191,PF00096.29,zf-C2H2,Domain,1,23,23,15.9,0.015,1,CL0361
Hhim000244.1,196,216,195,216,PF00096.29,zf-C2H2,Domain,2,22,23,18.7,0.0019,1,CL0361
Hhim000246.1,56,128,56,128,PF13927.9,Ig_3,Domain,1,75,79,43.4,4e-11,1,CL0011
Hhim000246.1,293,371,293,371,PF13927.9,Ig_3,Domain,1,79,79,43.1,5.1e-11,1,CL0011
Hhim000246.1,390,481,389,483,PF07679.19,I-set,Domain,2,88,90,55.2,5.9e-15,1,CL0011
Hhim000246.1,489,580,488,585,PF00041.24,fn3,Domain,2,79,85,51.2,1.3e-13,1,CL0159
Hhim000246.1,601,692,600,693,PF00041.24,fn3,Domain,2,84,85,48.6,8.3e-13,1,CL0159
Hhim000246.1,709,805,707,807,PF00041.24,fn3,Domain,3,83,85,34.4,2.2e-08,1,CL0159
